,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
544,Watsco Inc,COM,942622200,32504,210794,SH,DFND,118000,0,92794,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
545,Watsco Inc,COM,942622200,29953,194246,SH,DFND,194246,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
546,Watsco Inc,COM,942622200,19066,123647,SH,DFND,123647,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
547,Watsco Inc,COM,942622200,25728,166847,SH,SOLE,166847,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
548,Wayfair Inc  Class A,CL A,94419L101,50120,651921,SH,DFND,651921,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
549,Wayfair Inc  Class A,CL A,94419L101,27573,358656,SH,DFND,119467,0,239189,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
550,Wayfair Inc  Class A,CL A,94419L101,25303,329127,SH,DFND,329127,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
551,Wayfair Inc  Class A,CL A,94419L101,44204,574970,SH,SOLE,574970,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
552,Weibo Corp SPON ADR,SPONSORED ADR,948596101,795,11955,SH,DFND,11955,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
553,Weibo Corp SPON ADR,SPONSORED ADR,948596101,6723,101142,SH,DFND,51770,0,49372,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
554,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,3067,589766,SH,DFND,564020,0,25746,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
555,Wix Com,SHS,M98068105,83536,1200234,SH,DFND,964248,0,235986,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
556,Workday Inc,CL A,98138H101,18847,194295,SH,DFND,194295,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
557,Workday Inc,CL A,98138H101,413804,4266020,SH,DFND,1725617,0,2540403,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
558,Workday Inc,CL A,98138H101,60408,622761,SH,DFND,622761,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
559,Workday Inc,CL A,98138H101,241857,2493370,SH,SOLE,1755248,0,738122,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
560,Xylem,COM,98419M100,302,5457,SH,DFND,5457,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
561,Yandex,SHS CLASS A,N97284108,19346,737266,SH,DFND,737266,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
562,Yandex,SHS CLASS A,N97284108,143944,5485672,SH,SOLE,5350507,0,135165,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
563,Yandex,SHS CLASS A,N97284108,44519,1696593,SH,DFND,1696593,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
564,Yandex,SHS CLASS A,N97284108,370209,14108574,SH,DFND,10470635,0,3637939,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
565,Zillow Group Inc Class A,CL A,98954M101,3325,68083,SH,DFND,68083,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
566,Zillow Group Inc Class A,CL A,98954M101,34953,715655,SH,DFND,577040,0,138615,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
567,Zillow Group Inc Class A,CL A,98954M101,9064,185582,SH,DFND,185582,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
568,Zillow Group Inc Class A,CL A,98954M101,25497,522058,SH,SOLE,509239,0,12819,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
569,Zillow Group Inc Class C,CL C CAP STK,98954M200,18225,371859,SH,DFND,371859,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
570,Zillow Group Inc Class C,CL C CAP STK,98954M200,96953,1978228,SH,DFND,1631877,0,346351,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
571,Zillow Group Inc Class C,CL C CAP STK,98954M200,18191,371164,SH,DFND,371164,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
572,Zillow Group Inc Class C,CL C CAP STK,98954M200,59412,1212238,SH,SOLE,1178368,0,33870,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
573,iRobot,COM,462726100,13384,159063,SH,DFND,159063,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
574,iRobot,COM,462726100,42660,507008,SH,SOLE,507008,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
575,iRobot,COM,462726100,6790,80700,SH,DFND,80700,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
