,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
544,Waters,COM,941848103,153908,796666,SH,SOLE,773817,0,22849,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
545,Watsco Inc,COM,942622200,35403,208202,SH,DFND,116172,0,92030,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
546,Watsco Inc,COM,942622200,61225,360064,SH,DFND,360064,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
547,Watsco Inc,COM,942622200,1611,9476,SH,DFND,9476,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
548,Watsco Inc,COM,942622200,26487,155771,SH,SOLE,155771,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
549,Wayfair Inc  Class A,CL A,94419L101,82616,1029228,SH,DFND,1029228,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
550,Wayfair Inc  Class A,CL A,94419L101,35944,447789,SH,DFND,118399,0,329390,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
551,Wayfair Inc  Class A,CL A,94419L101,1946,24242,SH,DFND,24242,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
552,Wayfair Inc  Class A,CL A,94419L101,43119,537178,SH,SOLE,537178,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
553,Weibo Corp SPON ADR,SPONSORED ADR,948596101,1237,11955,SH,DFND,11955,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
554,Weibo Corp SPON ADR,SPONSORED ADR,948596101,8916,86178,SH,DFND,38605,0,47573,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
555,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,131,23868,SH,DFND,0,0,23868,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
556,Wix Com,SHS,M98068105,138976,2414882,SH,DFND,1758945,0,655937,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
557,Workday Inc,CL A,98138H101,77034,757168,SH,DFND,757168,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
558,Workday Inc,CL A,98138H101,389662,3829979,SH,DFND,1488543,0,2341436,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
559,Workday Inc,CL A,98138H101,254540,2501865,SH,SOLE,1818600,0,683265,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
560,Xylem,COM,98419M100,40,581,SH,DFND,581,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
561,Xylem,COM,98419M100,774,11352,SH,DFND,11352,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
562,Yandex,SHS CLASS A,N97284108,14565,444726,SH,DFND,444726,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
563,Yandex,SHS CLASS A,N97284108,77397,2363277,SH,SOLE,2286413,0,76864,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
564,Yandex,SHS CLASS A,N97284108,28613,873684,SH,DFND,873684,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
565,Yandex,SHS CLASS A,N97284108,139647,4264039,SH,DFND,3413928,0,850111,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
566,Zillow Group Inc Class A,CL A,98954M101,2340,57439,SH,DFND,57439,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
567,Zillow Group Inc Class A,CL A,98954M101,28665,703604,SH,DFND,526936,0,176668,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
568,Zillow Group Inc Class A,CL A,98954M101,5102,125231,SH,DFND,125231,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
569,Zillow Group Inc Class A,CL A,98954M101,18714,459345,SH,SOLE,446526,0,12819,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
570,Zillow Group Inc Class C,CL C CAP STK,98954M200,15728,384355,SH,DFND,384355,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
571,Zillow Group Inc Class C,CL C CAP STK,98954M200,88665,2166781,SH,DFND,1722685,0,444096,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
572,Zillow Group Inc Class C,CL C CAP STK,98954M200,15121,369517,SH,DFND,369517,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
573,Zillow Group Inc Class C,CL C CAP STK,98954M200,49510,1209914,SH,SOLE,1176044,0,33870,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
574,iRobot,COM,462726100,11324,147646,SH,DFND,147646,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
575,iRobot,COM,462726100,29891,389711,SH,SOLE,389711,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
576,iRobot,COM,462726100,11029,143798,SH,DFND,77880,0,65918,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
